debugFzDBA:debugJ9ims,294,1467507627376,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2], ""block"": 1, ""letterID"": [4, 1, 2, 4, 1, 2, 4, 4, 5, 6, 5, 3, 3, 3, 6, 3, 3, 0, 1, 1, 0, 0, 5, 0, 2, 6, 3]}"
debugFzDBA:debugJ9ims,295,1467507630127,"[""Main"", ""NBS3"", 1, 1, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 251, true, 524, 0]"
debugFzDBA:debugJ9ims,296,1467507632877,"[""Main"", ""NBS3"", 1, 2, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 389, 0]"
debugFzDBA:debugJ9ims,297,1467507635628,"[""Main"", ""NBS3"", 1, 3, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 447, 0]"
debugFzDBA:debugJ9ims,298,1467507638378,"[""Main"", ""NBS3"", 1, 4, ""Q"", ""target"", 4, 1, ""nontarget"", 0, 250, false, 504, 0]"
debugFzDBA:debugJ9ims,299,1467507641128,"[""Main"", ""NBS3"", 1, 5, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 882, 0]"
debugFzDBA:debugJ9ims,300,1467507643878,"[""Main"", ""NBS3"", 1, 6, ""K"", ""target"", 2, 1, ""target"", 1, 250, true, 804, 0]"
debugFzDBA:debugJ9ims,301,1467507646629,"[""Main"", ""NBS3"", 1, 7, ""Q"", ""target"", 4, 1, ""nontarget"", 0, 251, false, 1350, 0]"
debugFzDBA:debugJ9ims,302,1467507649378,"[""Main"", ""NBS3"", 1, 8, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 250, false, 919, 0]"
debugFzDBA:debugJ9ims,303,1467507652130,"[""Main"", ""NBS3"", 1, 9, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 251, true, 1201, 0]"
debugFzDBA:debugJ9ims,304,1467507654880,"[""Main"", ""NBS3"", 1, 10, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 250, true, 739, 0]"
debugFzDBA:debugJ9ims,305,1467507657631,"[""Main"", ""NBS3"", 1, 11, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 251, true, 1364, 0]"
debugFzDBA:debugJ9ims,306,1467507660382,"[""Main"", ""NBS3"", 1, 12, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 957, 0]"
debugFzDBA:debugJ9ims,307,1467507663132,"[""Main"", ""NBS3"", 1, 13, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 582, 0]"
debugFzDBA:debugJ9ims,308,1467507665882,"[""Main"", ""NBS3"", 1, 14, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 1152, 0]"
debugFzDBA:debugJ9ims,309,1467507668632,"[""Main"", ""NBS3"", 1, 15, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 251, true, 1394, 0]"
debugFzDBA:debugJ9ims,310,1467507671384,"[""Main"", ""NBS3"", 1, 16, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 779, 0]"
debugFzDBA:debugJ9ims,311,1467507674134,"[""Main"", ""NBS3"", 1, 17, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 676, 0]"
debugFzDBA:debugJ9ims,312,1467507676884,"[""Main"", ""NBS3"", 1, 18, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 1110, 0]"
debugFzDBA:debugJ9ims,313,1467507679635,"[""Main"", ""NBS3"", 1, 19, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 903, 0]"
debugFzDBA:debugJ9ims,314,1467507682386,"[""Main"", ""NBS3"", 1, 20, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 251, true, 1105, 0]"
debugFzDBA:debugJ9ims,315,1467507685137,"[""Main"", ""NBS3"", 1, 21, ""C"", ""target"", 0, 1, ""nontarget"", 0, 250, false, 1321, 0]"
debugFzDBA:debugJ9ims,316,1467507687887,"[""Main"", ""NBS3"", 1, 22, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 1451, 0]"
debugFzDBA:debugJ9ims,317,1467507690638,"[""Main"", ""NBS3"", 1, 23, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 638, 0]"
debugFzDBA:debugJ9ims,318,1467507693387,"[""Main"", ""NBS3"", 1, 24, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 1086, 0]"
debugFzDBA:debugJ9ims,319,1467507696139,"[""Main"", ""NBS3"", 1, 25, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 251, true, 1024, 0]"
debugFzDBA:debugJ9ims,320,1467507698888,"[""Main"", ""NBS3"", 1, 26, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 250, true, 545, 0]"
debugFzDBA:debugJ9ims,321,1467507701640,"[""Main"", ""NBS3"", 1, 27, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 643, 0]"
debugFzDBA:debugJ9ims,322,1467507701640,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/cpt-inst-j.html"", ""instructions/inst-prac.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,323,1467507900299,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 198659, ""action"": ""NextPage"", ""template"": ""instructions/cpt-inst-j.html""}"
debugFzDBA:debugJ9ims,324,1467507901660,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 1360, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-prac.html""}"
debugFzDBA:debugJ9ims,325,1467507905667,"{""task"": ""CPT"", ""stimID"": [1, 1, 4, 3, 2, 1, 1, 1, 1, 1], ""letterID1"": [0, 0, 19, 7, 0, 0, 0, 0, 0, 0], ""letterID2"": [1, 1, 7, 1, 6, 1, 1, 1, 1, 1], ""phase"": ""blocksetup"", ""block"": 1}"
debugFzDBA:debugJ9ims,326,1467507906918,"[""Main"", ""CPT"", 1, 1, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 416, 1]"
debugFzDBA:debugJ9ims,327,1467507908169,"[""Main"", ""CPT"", 1, 1, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 445, 1]"
debugFzDBA:debugJ9ims,328,1467507909420,"[""Main"", ""CPT"", 1, 2, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 346, 1]"
debugFzDBA:debugJ9ims,329,1467507910670,"[""Main"", ""CPT"", 1, 2, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 351, 1]"
debugFzDBA:debugJ9ims,330,1467507911920,"[""Main"", ""CPT"", 1, 3, 1, ""T"", ""nontarget"", 19, 4, ""nontarget"", 0, 250, true, 357, 1]"
debugFzDBA:debugJ9ims,331,1467507913171,"[""Main"", ""CPT"", 1, 3, 2, ""G"", ""target"", 7, 4, ""nontarget"", 0, 250, false, 379, 1]"
debugFzDBA:debugJ9ims,332,1467507914421,"[""Main"", ""CPT"", 1, 4, 1, ""G"", ""nontarget"", 7, 3, ""nontarget"", 0, 250, true, 352, 1]"
debugFzDBA:debugJ9ims,333,1467507915672,"[""Main"", ""CPT"", 1, 4, 2, ""X"", ""target"", 1, 3, ""nontarget"", 0, 250, false, 326, 1]"
debugFzDBA:debugJ9ims,334,1467507916921,"[""Main"", ""CPT"", 1, 5, 1, ""A"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 315, 1]"
debugFzDBA:debugJ9ims,335,1467507918172,"[""Main"", ""CPT"", 1, 5, 2, ""F"", ""target"", 6, 2, ""nontarget"", 0, 251, false, 434, 1]"
debugFzDBA:debugJ9ims,336,1467507919423,"[""Main"", ""CPT"", 1, 6, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 249, true, 397, 1]"
debugFzDBA:debugJ9ims,337,1467507920673,"[""Main"", ""CPT"", 1, 6, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 364, 1]"
debugFzDBA:debugJ9ims,338,1467507921924,"[""Main"", ""CPT"", 1, 7, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 298, 1]"
debugFzDBA:debugJ9ims,339,1467507923174,"[""Main"", ""CPT"", 1, 7, 2, ""X"", ""target"", 1, 1, ""target"", 1, 249, true, 335, 1]"
debugFzDBA:debugJ9ims,340,1467507924424,"[""Main"", ""CPT"", 1, 8, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 382, 1]"
debugFzDBA:debugJ9ims,341,1467507925675,"[""Main"", ""CPT"", 1, 8, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 363, 1]"
debugFzDBA:debugJ9ims,342,1467507926926,"[""Main"", ""CPT"", 1, 9, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 408, 1]"
debugFzDBA:debugJ9ims,343,1467507928176,"[""Main"", ""CPT"", 1, 9, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 325, 1]"
debugFzDBA:debugJ9ims,344,1467507929427,"[""Main"", ""CPT"", 1, 10, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 356, 1]"
debugFzDBA:debugJ9ims,345,1467507930676,"[""Main"", ""CPT"", 1, 10, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 336, 1]"
debugFzDBA:debugJ9ims,346,1467507930677,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,347,1467507933288,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 2611, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugFzDBA:debugJ9ims,348,1467507937291,"{""task"": ""CPT"", ""stimID"": [1, 2, 4, 1, 3, 3, 4, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 2, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 3], ""letterID1"": [0, 0, 10, 0, 10, 23, 13, 0, 8, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 13, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2], ""letterID2"": [1, 23, 7, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 16, 17, 1, 1, 18, 1, 1, 20, 12, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 13, 1, 1], ""phase"": ""blocksetup"", ""block"": 1}"
debugFzDBA:debugJ9ims,349,1467507938541,"[""Main"", ""CPT"", 1, 1, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 448, 0]"
debugFzDBA:debugJ9ims,350,1467507939793,"[""Main"", ""CPT"", 1, 1, 2, ""X"", ""target"", 1, 1, ""target"", 1, 252, true, 382, 0]"
debugFzDBA:debugJ9ims,351,1467507941043,"[""Main"", ""CPT"", 1, 2, 1, ""A"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 322, 0]"
debugFzDBA:debugJ9ims,352,1467507942294,"[""Main"", ""CPT"", 1, 2, 2, ""Z"", ""target"", 23, 2, ""nontarget"", 0, 250, false, 496, 0]"
debugFzDBA:debugJ9ims,353,1467507943545,"[""Main"", ""CPT"", 1, 3, 1, ""J"", ""nontarget"", 10, 4, ""nontarget"", 0, 251, true, 493, 0]"
debugFzDBA:debugJ9ims,354,1467507944796,"[""Main"", ""CPT"", 1, 3, 2, ""G"", ""target"", 7, 4, ""nontarget"", 0, 251, false, 305, 0]"
debugFzDBA:debugJ9ims,355,1467507946046,"[""Main"", ""CPT"", 1, 4, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 335, 0]"
debugFzDBA:debugJ9ims,356,1467507947299,"[""Main"", ""CPT"", 1, 4, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 403, 0]"
debugFzDBA:debugJ9ims,357,1467507948549,"[""Main"", ""CPT"", 1, 5, 1, ""J"", ""nontarget"", 10, 3, ""nontarget"", 0, 250, true, 344, 0]"
debugFzDBA:debugJ9ims,358,1467507949799,"[""Main"", ""CPT"", 1, 5, 2, ""X"", ""target"", 1, 3, ""nontarget"", 0, 250, false, 334, 0]"
debugFzDBA:debugJ9ims,359,1467507951049,"[""Main"", ""CPT"", 1, 6, 1, ""Z"", ""nontarget"", 23, 3, ""nontarget"", 0, 250, true, 348, 0]"
debugFzDBA:debugJ9ims,360,1467507952301,"[""Main"", ""CPT"", 1, 6, 2, ""X"", ""target"", 1, 3, ""nontarget"", 0, 250, false, 514, 0]"
debugFzDBA:debugJ9ims,361,1467507953551,"[""Main"", ""CPT"", 1, 7, 1, ""N"", ""nontarget"", 13, 4, ""nontarget"", 0, 250, true, 375, 0]"
debugFzDBA:debugJ9ims,362,1467507954801,"[""Main"", ""CPT"", 1, 7, 2, ""E"", ""target"", 5, 4, ""nontarget"", 0, 251, false, 349, 0]"
debugFzDBA:debugJ9ims,363,1467507956052,"[""Main"", ""CPT"", 1, 8, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 315, 0]"
debugFzDBA:debugJ9ims,364,1467507957302,"[""Main"", ""CPT"", 1, 8, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 336, 0]"
debugFzDBA:debugJ9ims,365,1467507958552,"[""Main"", ""CPT"", 1, 9, 1, ""H"", ""nontarget"", 8, 3, ""nontarget"", 0, 250, true, 334, 0]"
debugFzDBA:debugJ9ims,366,1467507959802,"[""Main"", ""CPT"", 1, 9, 2, ""X"", ""target"", 1, 3, ""nontarget"", 0, 249, false, 330, 0]"
debugFzDBA:debugJ9ims,367,1467507961053,"[""Main"", ""CPT"", 1, 10, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 305, 0]"
debugFzDBA:debugJ9ims,368,1467507962303,"[""Main"", ""CPT"", 1, 10, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 311, 0]"
debugFzDBA:debugJ9ims,369,1467507963554,"[""Main"", ""CPT"", 1, 11, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 269, 0]"
debugFzDBA:debugJ9ims,370,1467507964804,"[""Main"", ""CPT"", 1, 11, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 273, 0]"
debugFzDBA:debugJ9ims,371,1467507966054,"[""Main"", ""CPT"", 1, 12, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 320, 0]"
debugFzDBA:debugJ9ims,372,1467507967305,"[""Main"", ""CPT"", 1, 12, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 294, 0]"
debugFzDBA:debugJ9ims,373,1467507968556,"[""Main"", ""CPT"", 1, 13, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 267, 0]"
debugFzDBA:debugJ9ims,374,1467507969806,"[""Main"", ""CPT"", 1, 13, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 319, 0]"
debugFzDBA:debugJ9ims,375,1467507971056,"[""Main"", ""CPT"", 1, 14, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 294, 0]"
debugFzDBA:debugJ9ims,376,1467507972307,"[""Main"", ""CPT"", 1, 14, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 355, 0]"
debugFzDBA:debugJ9ims,377,1467507973557,"[""Main"", ""CPT"", 1, 15, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 249, true, 361, 0]"
debugFzDBA:debugJ9ims,378,1467507974807,"[""Main"", ""CPT"", 1, 15, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 336, 0]"
debugFzDBA:debugJ9ims,379,1467507976057,"[""Main"", ""CPT"", 1, 16, 1, ""F"", ""nontarget"", 6, 4, ""nontarget"", 0, 250, true, 341, 0]"
debugFzDBA:debugJ9ims,380,1467507977308,"[""Main"", ""CPT"", 1, 16, 2, ""V"", ""target"", 21, 4, ""nontarget"", 0, 251, false, 355, 0]"
debugFzDBA:debugJ9ims,381,1467507978558,"[""Main"", ""CPT"", 1, 17, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 304, 0]"
debugFzDBA:debugJ9ims,382,1467507979808,"[""Main"", ""CPT"", 1, 17, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 310, 0]"
debugFzDBA:debugJ9ims,383,1467507981059,"[""Main"", ""CPT"", 1, 18, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 308, 0]"
debugFzDBA:debugJ9ims,384,1467507982309,"[""Main"", ""CPT"", 1, 18, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 289, 0]"
debugFzDBA:debugJ9ims,385,1467507983559,"[""Main"", ""CPT"", 1, 19, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 240, 0]"
debugFzDBA:debugJ9ims,386,1467507984810,"[""Main"", ""CPT"", 1, 19, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 293, 0]"
debugFzDBA:debugJ9ims,387,1467507986060,"[""Main"", ""CPT"", 1, 20, 1, ""N"", ""nontarget"", 13, 3, ""nontarget"", 0, 250, true, 314, 0]"
debugFzDBA:debugJ9ims,388,1467507987310,"[""Main"", ""CPT"", 1, 20, 2, ""X"", ""target"", 1, 3, ""nontarget"", 0, 250, false, 255, 0]"
debugFzDBA:debugJ9ims,389,1467507988561,"[""Main"", ""CPT"", 1, 21, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 286, 0]"
debugFzDBA:debugJ9ims,390,1467507989811,"[""Main"", ""CPT"", 1, 21, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 426, 0]"
debugFzDBA:debugJ9ims,391,1467507991062,"[""Main"", ""CPT"", 1, 22, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 313, 0]"
debugFzDBA:debugJ9ims,392,1467507992312,"[""Main"", ""CPT"", 1, 22, 2, ""X"", ""target"", 1, 1, ""target"", 1, 249, true, 318, 0]"
debugFzDBA:debugJ9ims,393,1467507993562,"[""Main"", ""CPT"", 1, 23, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 292, 0]"
debugFzDBA:debugJ9ims,394,1467507994812,"[""Main"", ""CPT"", 1, 23, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 273, 0]"
debugFzDBA:debugJ9ims,395,1467507996063,"[""Main"", ""CPT"", 1, 24, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 223, 0]"
debugFzDBA:debugJ9ims,396,1467507997313,"[""Main"", ""CPT"", 1, 24, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 292, 0]"
debugFzDBA:debugJ9ims,397,1467507998565,"[""Main"", ""CPT"", 1, 25, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 314, 0]"
debugFzDBA:debugJ9ims,398,1467507999816,"[""Main"", ""CPT"", 1, 25, 2, ""X"", ""target"", 1, 1, ""nontarget"", 0, 250, false, 375, 0]"
debugFzDBA:debugJ9ims,399,1467508001067,"[""Main"", ""CPT"", 1, 26, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 292, 0]"
debugFzDBA:debugJ9ims,400,1467508002317,"[""Main"", ""CPT"", 1, 26, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 313, 0]"
debugFzDBA:debugJ9ims,401,1467508003568,"[""Main"", ""CPT"", 1, 27, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 278, 0]"
debugFzDBA:debugJ9ims,402,1467508004818,"[""Main"", ""CPT"", 1, 27, 2, ""X"", ""target"", 1, 1, ""target"", 1, 249, true, 291, 0]"
debugFzDBA:debugJ9ims,403,1467508006068,"[""Main"", ""CPT"", 1, 28, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 338, 0]"
debugFzDBA:debugJ9ims,404,1467508007318,"[""Main"", ""CPT"", 1, 28, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 312, 0]"
debugFzDBA:debugJ9ims,405,1467508008569,"[""Main"", ""CPT"", 1, 29, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 278, 0]"
debugFzDBA:debugJ9ims,406,1467508009820,"[""Main"", ""CPT"", 1, 29, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 299, 0]"
debugFzDBA:debugJ9ims,407,1467508011071,"[""Main"", ""CPT"", 1, 30, 1, ""U"", ""nontarget"", 20, 4, ""nontarget"", 0, 250, true, 271, 0]"
debugFzDBA:debugJ9ims,408,1467508012319,"[""Main"", ""CPT"", 1, 30, 2, ""C"", ""target"", 3, 4, ""nontarget"", 0, 250, false, 252, 0]"
debugFzDBA:debugJ9ims,409,1467508013570,"[""Main"", ""CPT"", 1, 31, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 259, 0]"
debugFzDBA:debugJ9ims,410,1467508014820,"[""Main"", ""CPT"", 1, 31, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 289, 0]"
debugFzDBA:debugJ9ims,411,1467508016070,"[""Main"", ""CPT"", 1, 32, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 247, 0]"
debugFzDBA:debugJ9ims,412,1467508017322,"[""Main"", ""CPT"", 1, 32, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 332, 0]"
debugFzDBA:debugJ9ims,413,1467508018572,"[""Main"", ""CPT"", 1, 33, 1, ""N"", ""nontarget"", 13, 4, ""nontarget"", 0, 250, true, 361, 0]"
debugFzDBA:debugJ9ims,414,1467508019822,"[""Main"", ""CPT"", 1, 33, 2, ""Q"", ""target"", 16, 4, ""nontarget"", 0, 250, false, 358, 0]"
debugFzDBA:debugJ9ims,415,1467508021072,"[""Main"", ""CPT"", 1, 34, 1, ""A"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 373, 0]"
debugFzDBA:debugJ9ims,416,1467508022325,"[""Main"", ""CPT"", 1, 34, 2, ""R"", ""target"", 17, 2, ""nontarget"", 0, 251, false, 370, 0]"
debugFzDBA:debugJ9ims,417,1467508023577,"[""Main"", ""CPT"", 1, 35, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 372, 0]"
debugFzDBA:debugJ9ims,418,1467508024829,"[""Main"", ""CPT"", 1, 35, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 305, 0]"
debugFzDBA:debugJ9ims,419,1467508026079,"[""Main"", ""CPT"", 1, 36, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 222, 0]"
debugFzDBA:debugJ9ims,420,1467508027329,"[""Main"", ""CPT"", 1, 36, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 292, 0]"
debugFzDBA:debugJ9ims,421,1467508028580,"[""Main"", ""CPT"", 1, 37, 1, ""A"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 290, 0]"
debugFzDBA:debugJ9ims,422,1467508029831,"[""Main"", ""CPT"", 1, 37, 2, ""S"", ""target"", 18, 2, ""target"", 1, 250, true, 262, 0]"
debugFzDBA:debugJ9ims,423,1467508031080,"[""Main"", ""CPT"", 1, 38, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 249, true, 235, 0]"
debugFzDBA:debugJ9ims,424,1467508032331,"[""Main"", ""CPT"", 1, 38, 2, ""X"", ""target"", 1, 1, ""target"", 1, 252, true, 330, 0]"
debugFzDBA:debugJ9ims,425,1467508033582,"[""Main"", ""CPT"", 1, 39, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 287, 0]"
debugFzDBA:debugJ9ims,426,1467508034832,"[""Main"", ""CPT"", 1, 39, 2, ""X"", ""target"", 1, 1, ""target"", 1, 250, true, 307, 0]"
debugFzDBA:debugJ9ims,427,1467508036083,"[""Main"", ""CPT"", 1, 40, 1, ""D"", ""nontarget"", 4, 4, ""nontarget"", 0, 250, true, 257, 0]"
debugFzDBA:debugJ9ims,428,1467508037333,"[""Main"", ""CPT"", 1, 40, 2, ""U"", ""target"", 20, 4, ""nontarget"", 0, 250, false, 296, 0]"
debugFzDBA:debugJ9ims,429,1467508038583,"[""Main"", ""CPT"", 1, 41, 1, ""A"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 245, 0]"
debugFzDBA:debugJ9ims,430,1467508039835,"[""Main"", ""CPT"", 1, 41, 2, ""M"", ""target"", 12, 2, ""nontarget"", 0, 250, false, 443, 0]"
debugFzDBA:debugJ9ims,431,1467508041085,"[""Main"", ""CPT"", 1, 42, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 303, 0]"
debugFzDBA:debugJ9ims,432,1467508042336,"[""Main"", ""CPT"", 1, 42, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 325, 0]"
debugFzDBA:debugJ9ims,433,1467508043586,"[""Main"", ""CPT"", 1, 43, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 226, 0]"
debugFzDBA:debugJ9ims,434,1467508044837,"[""Main"", ""CPT"", 1, 43, 2, ""X"", ""target"", 1, 1, ""target"", 1, 249, true, 416, 0]"
debugFzDBA:debugJ9ims,435,1467508046087,"[""Main"", ""CPT"", 1, 44, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 249, true, 334, 0]"
debugFzDBA:debugJ9ims,436,1467508047338,"[""Main"", ""CPT"", 1, 44, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 299, 0]"
debugFzDBA:debugJ9ims,437,1467508048588,"[""Main"", ""CPT"", 1, 45, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 265, 0]"
debugFzDBA:debugJ9ims,438,1467508049838,"[""Main"", ""CPT"", 1, 45, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 318, 0]"
debugFzDBA:debugJ9ims,439,1467508051089,"[""Main"", ""CPT"", 1, 46, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 285, 0]"
debugFzDBA:debugJ9ims,440,1467508052339,"[""Main"", ""CPT"", 1, 46, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 313, 0]"
debugFzDBA:debugJ9ims,441,1467508053589,"[""Main"", ""CPT"", 1, 47, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 250, true, 240, 0]"
debugFzDBA:debugJ9ims,442,1467508054840,"[""Main"", ""CPT"", 1, 47, 2, ""X"", ""target"", 1, 1, ""target"", 1, 251, true, 349, 0]"
debugFzDBA:debugJ9ims,443,1467508056091,"[""Main"", ""CPT"", 1, 48, 1, ""A"", ""nontarget"", 0, 1, ""nontarget"", 0, 251, true, 345, 0]"
